1399, curve_280_X25.tif   , 0.200132, 0.101631, 0.002826, 0.291304 
1400, curve_281_X10.tif   , 0.432568, 0.043960, 0.004022, 0.203076 
1401, curve_281_X15.tif   , 0.556670, 0.056373, 0.002838, 0.238514 
1402, curve_281_X18.tif   , 0.561669, 0.036264, 0.018442, 0.317459 
1403, curve_281_X21.tif   , 0.610114, 0.044187, 0.003909, 0.370270 
1404, curve_281_X25.tif   , 0.143750, 0.011268, 0.011688, 0.400586 
1405, curve_282_X10.tif   , 0.222587, 0.011559, 0.007345, 0.194441 
1406, curve_282_X15.tif   , 0.406956, 0.036022, 0.007816, 0.249146 
1407, curve_282_X18.tif   , 0.551544, 0.043370, 0.006546, 0.314048 
1408, curve_282_X21.tif   , 0.999370, 0.052219, 0.000931, 0.381577 
1409, curve_282_X25.tif   , 0.413897, 0.036404, 0.014186, 0.445679 
1410, curve_283_X10.tif   , 0.927217, 0.071826, 0.063757, 0.251703 
1411, curve_283_X15.tif   , 0.556728, 0.100603, 0.009234, 0.225296 
1412, curve_283_X18.tif   , 0.445264, 0.100947, 0.001397, 0.283897 
1413, curve_283_X21.tif   , 0.553913, 0.163235, 0.015098, 0.351437 
1414, curve_283_X25.tif   , 0.117170, 0.024744, 0.005142, 0.395531 
1415, curve_284_X10.tif   , 0.114373, 0.016003, 0.120733, 0.174444 
1416, curve_284_X15.tif   , 0.412334, 0.038849, 0.007870, 0.233060 
1417, curve_284_X18.tif   , 0.237536, 0.088224, 0.002388, 0.327110 
1418, curve_284_X21.tif   , 0.162768, 0.027929, 0.015254, 0.371139 
1419, curve_284_X25.tif   , 0.859173, 0.060412, 0.002559, 0.423106 
1420, curve_285_X10.tif   , 0.550682, 0.028999, 0.009061, 0.193342 
1421, curve_285_X15.tif   , 0.220576, 0.075819, 0.005655, 0.240440 
1422, curve_285_X18.tif   , 0.651923, 0.071336, 0.025735, 0.330148 
1423, curve_285_X21.tif   , 0.272317, 0.131990, 0.001744, 0.377354 
1424, curve_285_X25.tif   , 0.485101, 0.100536, 0.002356, 0.454242 
1425, curve_286_X10.tif   , 0.303962, 0.051216, 0.025523, 0.219624 
1426, curve_286_X15.tif   , 0.117659, 0.116522, 0.001842, 0.272025 
1427, curve_286_X18.tif   , 0.183963, 0.029570, 0.012660, 0.315109 
1428, curve_286_X21.tif   , 0.113263, 0.031848, 0.026362, 0.371468 
1429, curve_286_X25.tif   , 0.191074, 0.085716, 0.016981, 0.442376 
1430, curve_287_X10.tif   , 0.688544, 0.045364, 0.012424, 0.188233 
1431, curve_287_X15.tif   , 0.672168, 0.065660, 0.010741, 0.182835 
1432, curve_287_X18.tif   , 0.480468, 0.061344, 0.008513, 0.241476 
1433, curve_287_X21.tif   , 0.168804, 0.019221, 0.011052, 0.278976 
1434, curve_287_X25.tif   , 0.410751, 0.129897, 0.003386, 0.332508 
1435, curve_288_X10.tif   , 0.497506, 0.067645, 0.009908, 0.154091 
1436, curve_288_X15.tif   , 0.162846, 0.090664, 0.001394, 0.197570 
1437, curve_288_X18.tif   , 0.102032, 0.121209, 0.014478, 0.261989 
1438, curve_288_X21.tif   , 0.100259, 0.060373, 0.019317, 0.290621 
1439, curve_288_X25.tif   , 0.146505, 0.061935, 0.000568, 0.449000 
1440, curve_289_X10.tif   , 0.705678, 0.039575, 0.004648, 0.241209 
1441, curve_289_X15.tif   , 0.999349, 0.052212, 0.024725, 0.246923 
1442, curve_289_X18.tif   , 0.447225, 0.046116, 0.021170, 0.336843 
1443, curve_289_X21.tif   , 0.195878, 0.021974, 0.006448, 0.423248 
1444, curve_289_X25.tif   , 0.282893, 0.058264, 0.001751, 0.492637 
1445, curve_290_X10.tif   , 0.991540, 0.028433, 0.019658, 0.207789 
1446, curve_290_X15.tif   , 0.571314, 0.049415, 0.040554, 0.265126 
1447, curve_290_X18.tif   , 0.371784, 0.041924, 0.020637, 0.355937 
1448, curve_290_X21.tif   , 0.534416, 0.056207, 0.033917, 0.417931 
1449, curve_290_X25.tif   , 0.425592, 0.090894, 0.000186, 0.488170 
1450, curve_291_X10.tif   , 0.969217, 0.047724, 0.004701, 0.192527 
1451, curve_291_X15.tif   , 0.749803, 0.047555, 0.012954, 0.257447 
1452, curve_291_X18.tif   , 0.673699, 0.093761, 0.005648, 0.372012 
1453, curve_291_X21.tif   , 0.297673, 0.074994, 0.000415, 0.435117 
1454, curve_291_X25.tif   , 0.723279, 0.193208, 0.006248, 0.510410 
1455, curve_292_X10.tif   , 0.982846, 0.045081, 0.016040, 0.238099 
1456, curve_292_X15.tif   , 0.983609, 0.032177, 0.087604, 0.214444 
1457, curve_292_X18.tif   , 0.805137, 0.037462, 0.016779, 0.284317 
1458, curve_292_X21.tif   , 0.753649, 0.054524, 0.009986, 0.338312 
1459, curve_292_X25.tif   , 0.373610, 0.045605, 0.000143, 0.423366 
1460, curve_293_X10.tif   , 0.771987, 0.034439, 0.000122, 0.180096 
1461, curve_293_X15.tif   , 0.244727, 0.052219, 0.018889, 0.239873 
1462, curve_293_X18.tif   , 0.205941, 0.080634, 0.000638, 0.330886 
1463, curve_293_X21.tif   , 0.231422, 0.064108, 0.000280, 0.426494 
1464, curve_293_X25.tif   , 0.230673, 0.048894, 0.021075, 0.489651 
1465, curve_294_X10.tif   , 0.879288, 0.048765, 0.005382, 0.149342 
1466, curve_294_X15.tif   , 0.249984, 0.029824, 0.019815, 0.229910 
1467, curve_294_X18.tif   , 0.467488, 0.058851, 0.002614, 0.335076 
1468, curve_294_X21.tif   , 0.457246, 0.084560, 0.007546, 0.382798 
1469, curve_294_X25.tif   , 0.210479, 0.036958, 0.006095, 0.448093 
1470, curve_295_X10.tif   , 0.315566, 0.060095, 0.024944, 0.254150 
1471, curve_295_X15.tif   , 0.177822, 0.053682, 0.007389, 0.246581 
1472, curve_295_X18.tif   , 0.104045, 0.124434, 0.010755, 0.338112 
1473, curve_295_X21.tif   , 0.273978, 0.158473, 0.020577, 0.435219 
1474, curve_295_X25.tif   , 0.305125, 0.077777, 0.008398, 0.505552 
1475, curve_296_X10.tif   , 0.670591, 0.045923, 0.037994, 0.260669 
1476, curve_296_X15.tif   , 0.524815, 0.024803, 0.002500, 0.240379 
1477, curve_296_X18.tif   , 0.977577, 0.088701, 0.013997, 0.272447 
1478, curve_296_X21.tif   , 0.436088, 0.116099, 0.007319, 0.330984 
1479, curve_296_X25.tif   , 0.433189, 0.148438, 0.000434, 0.404274 
1480, curve_297_X10.tif   , 0.382386, 0.056310, 0.018586, 0.198700 
1481, curve_297_X15.tif   , 0.102043, 0.037365, 0.026669, 0.206354 
1482, curve_297_X18.tif   , 0.187281, 0.017274, 0.000389, 0.315285 
1483, curve_297_X21.tif   , 0.218106, 0.020941, 0.022819, 0.348229 
1484, curve_297_X25.tif   , 0.101160, 0.021309, 0.002169, 0.408468 
1485, curve_298_X10.tif   , 0.888146, 0.048365, 0.003931, 0.237112 
1486, curve_298_X15.tif   , 0.221916, 0.035740, 0.006940, 0.216819 
1487, curve_298_X18.tif   , 0.201246, 0.087118, 0.011610, 0.286203 
1488, curve_298_X21.tif   , 0.299708, 0.067616, 0.000663, 0.348664 
1489, curve_298_X25.tif   , 0.103357, 0.183645, 0.000291, 0.431705 
1490, curve_299_X10.tif   , 0.606488, 0.052129, 0.002877, 0.228449 
1491, curve_299_X15.tif   , 0.358303, 0.057578, 0.032344, 0.211114 
1492, curve_299_X18.tif   , 0.316060, 0.043037, 0.005157, 0.316398 
1493, curve_299_X21.tif   , 0.223322, 0.093629, 0.008582, 0.389856 
1494, curve_299_X25.tif   , 0.169579, 0.078274, 0.002829, 0.453035 
1495, curve_300_X10.tif   , 0.406039, 0.028769, 0.020898, 0.254860 
1496, curve_300_X15.tif   , 0.351243, 0.038225, 0.010987, 0.264781 
1497, curve_300_X18.tif   , 0.146989, 0.134462, 0.011917, 0.329737 
1498, curve_300_X21.tif   , 0.342062, 0.112929, 0.004379, 0.394683 
1499, curve_300_X25.tif   , 0.102910, 0.059199, 0.019562, 0.454173 
1500, curve_301_X10.tif   , 0.578184, 0.034840, 0.004104, 0.283671 
1501, curve_301_X15.tif   , 0.307697, 0.049789, 0.023525, 0.228987 
1502, curve_301_X18.tif   , 0.335877, 0.101994, 0.018083, 0.289217 
1503, curve_301_X21.tif   , 0.674381, 0.117936, 0.004960, 0.344286 
1504, curve_301_X25.tif   , 0.475006, 0.099160, 0.002439, 0.394512 
1505, curve_302_X10.tif   , 0.739681, 0.033405, 0.000803, 0.219227 
1506, curve_302_X15.tif   , 0.742602, 0.100960, 0.014406, 0.220750 
1507, curve_302_X18.tif   , 0.298224, 0.080335, 0.000722, 0.264845 
1508, curve_302_X21.tif   , 0.607809, 0.129332, 0.002681, 0.294104 
1509, curve_302_X25.tif   , 0.344267, 0.122944, 0.005150, 0.344316 
1510, curve_303_X10.tif   , 0.268466, 0.023863, 0.029665, 0.147484 
1511, curve_303_X15.tif   , 0.354787, 0.097995, 0.002806, 0.242843 
1512, curve_303_X18.tif   , 0.409696, 0.043611, 0.009135, 0.291319 
1513, curve_303_X21.tif   , 0.161754, 0.096229, 0.005832, 0.361894 
1514, curve_303_X25.tif   , 0.442763, 0.054342, 0.000048, 0.429959 
1515, curve_304_X10.tif   , 0.252864, 0.081106, 0.013949, 0.274838 
1516, curve_304_X15.tif   , 0.265813, 0.069082, 0.009142, 0.273146 
1517, curve_304_X18.tif   , 0.100137, 0.081954, 0.018706, 0.318077 
1518, curve_304_X21.tif   , 0.178571, 0.113205, 0.019449, 0.426269 
1519, curve_304_X25.tif   , 0.181728, 0.037191, 0.011158, 0.483487 
1520, curve_305_X10.tif   , 0.504541, 0.034400, 0.002828, 0.232368 
1521, curve_305_X15.tif   , 0.614347, 0.028151, 0.017674, 0.212369 
1522, curve_305_X18.tif   , 0.186916, 0.016228, 0.010130, 0.280514 
1523, curve_305_X21.tif   , 0.397100, 0.068455, 0.020414, 0.306633 
1524, curve_305_X25.tif   , 0.357079, 0.062405, 0.002775, 0.338845 
1525, curve_306_X10.tif   , 0.235135, 0.026786, 0.025731, 0.237942 
1526, curve_306_X15.tif   , 0.245553, 0.065395, 0.006875, 0.234015 
1527, curve_306_X18.tif   , 0.777261, 0.034082, 0.018743, 0.302335 
1528, curve_306_X21.tif   , 0.261486, 0.015775, 0.013739, 0.367746 
1529, curve_306_X25.tif   , 0.170240, 0.019541, 0.002222, 0.410481 
1530, curve_307_X10.tif   , 0.476751, 0.079085, 0.000783, 0.179728 
1531, curve_307_X15.tif   , 0.279312, 0.082911, 0.000696, 0.226870 
1532, curve_307_X18.tif   , 0.238952, 0.030887, 0.010258, 0.267772 
1533, curve_307_X21.tif   , 0.240027, 0.045283, 0.008523, 0.358946 
1534, curve_307_X25.tif   , 0.400053, 0.088506, 0.004790, 0.422120 
1535, curve_308_X10.tif   , 0.239325, 0.031251, 0.025355, 0.266662 
1536, curve_308_X15.tif   , 0.389667, 0.079417, 0.073366, 0.219613 
1537, curve_308_X18.tif   , 0.159203, 0.087486, 0.013495, 0.254168 
1538, curve_308_X21.tif   , 0.111768, 0.045096, 0.015503, 0.288982 
1539, curve_308_X25.tif   , 0.114383, 0.183733, 0.026002, 0.333381 
1540, curve_309_X10.tif   , 0.376375, 0.032293, 0.027136, 0.210318 
1541, curve_309_X15.tif   , 0.235679, 0.071797, 0.025208, 0.251639 
1542, curve_309_X18.tif   , 0.835813, 0.116160, 0.005366, 0.343949 
1543, curve_309_X21.tif   , 0.754964, 0.188695, 0.002819, 0.380002 
1544, curve_309_X25.tif   , 0.137333, 0.114177, 0.010010, 0.440590 
1545, curve_310_X10.tif   , 0.553666, 0.043707, 0.009903, 0.205786 
1546, curve_310_X15.tif   , 0.185182, 0.032778, 0.003375, 0.239692 
1547, curve_310_X18.tif   , 0.388317, 0.075359, 0.001321, 0.273496 
1548, curve_310_X21.tif   , 0.242922, 0.066589, 0.010406, 0.302555 
1549, curve_310_X25.tif   , 0.163264, 0.021285, 0.003074, 0.362424 
1550, curve_311_X10.tif   , 0.966371, 0.045493, 0.006321, 0.208857 
1551, curve_311_X15.tif   , 0.387291, 0.034443, 0.005535, 0.236613 
1552, curve_311_X18.tif   , 0.376599, 0.034429, 0.003042, 0.302469 
1553, curve_311_X21.tif   , 0.306218, 0.085787, 0.008507, 0.360955 
1554, curve_311_X25.tif   , 0.366125, 0.036484, 0.012993, 0.426462 
1555, curve_312_X10.tif   , 0.397734, 0.044603, 0.009162, 0.244259 
1556, curve_312_X15.tif   , 0.150557, 0.034420, 0.008917, 0.222694 
1557, curve_312_X18.tif   , 0.106750, 0.117026, 0.002973, 0.313921 
1558, curve_312_X21.tif   , 0.102589, 0.070941, 0.012656, 0.334378 
1559, curve_312_X25.tif   , 0.100264, 0.166533, 0.003543, 0.373267 
1560, curve_313_X10.tif   , 0.596707, 0.014193, 0.030894, 0.235856 
1561, curve_313_X15.tif   , 0.219986, 0.017045, 0.019909, 0.233203 
1562, curve_313_X18.tif   , 0.197359, 0.034797, 0.016704, 0.313052 
1563, curve_313_X21.tif   , 0.113931, 0.076633, 0.010072, 0.350744 
1564, curve_313_X25.tif   , 0.111811, 0.058455, 0.000802, 0.401628 
1565, curve_314_X10.tif   , 0.494114, 0.035519, 0.004897, 0.243517 
1566, curve_314_X15.tif   , 0.636508, 0.022233, 0.034750, 0.203268 
1567, curve_314_X18.tif   , 0.591324, 0.025940, 0.015435, 0.204799 
1568, curve_314_X21.tif   , 0.991407, 0.037596, 0.015619, 0.216501 
1569, curve_314_X25.tif   , 0.581223, 0.067623, 0.010556, 0.235845 
1570, curve_315_X10.tif   , 0.347974, 0.035680, 0.021604, 0.214984 
1571, curve_315_X15.tif   , 0.246153, 0.012366, 0.011871, 0.242012 
1572, curve_315_X18.tif   , 0.199475, 0.040269, 0.036713, 0.234426 
1573, curve_315_X21.tif   , 0.281007, 0.029768, 0.002811, 0.275211 
1574, curve_315_X25.tif   , 0.226068, 0.042939, 0.006150, 0.296571 
1575, curve_316_X10.tif   , 0.612200, 0.049781, 0.041545, 0.231958 
1576, curve_316_X15.tif   , 0.239259, 0.035322, 0.002927, 0.198985 
1577, curve_316_X18.tif   , 0.222143, 0.031357, 0.018944, 0.285633 
1578, curve_316_X21.tif   , 0.136959, 0.088177, 0.018916, 0.347880 
1579, curve_316_X25.tif   , 0.193942, 0.069380, 0.002687, 0.393416 
1580, curve_317_X10.tif   , 0.377210, 0.025529, 0.035209, 0.248326 
1581, curve_317_X15.tif   , 0.963591, 0.038950, 0.004534, 0.254619 
1582, curve_317_X18.tif   , 0.300456, 0.026935, 0.007780, 0.326986 
1583, curve_317_X21.tif   , 0.624116, 0.097523, 0.003119, 0.411918 
1584, curve_317_X25.tif   , 0.886906, 0.189139, 0.003608, 0.479493 
1585, curve_318_X10.tif   , 0.701187, 0.038418, 0.016575, 0.218999 
1586, curve_318_X15.tif   , 0.407723, 0.040917, 0.017300, 0.195954 
1587, curve_318_X18.tif   , 0.295737, 0.064771, 0.002457, 0.229096 
1588, curve_318_X21.tif   , 0.302666, 0.127060, 0.000794, 0.262680 
1589, curve_318_X25.tif   , 0.238393, 0.060205, 0.032824, 0.290025 
1590, curve_319_X10.tif   , 0.842216, 0.056459, 0.023581, 0.229511 
1591, curve_319_X15.tif   , 0.407879, 0.047004, 0.009276, 0.227503 
1592, curve_319_X18.tif   , 0.816803, 0.039161, 0.008441, 0.299066 
1593, curve_319_X21.tif   , 0.437160, 0.035070, 0.005501, 0.360002 
1594, curve_319_X25.tif   , 0.239881, 0.035745, 0.019560, 0.419530 
1595, curve_320_X10.tif   , 0.844267, 0.036562, 0.015817, 0.231714 
1596, curve_320_X15.tif   , 0.804192, 0.049376, 0.003822, 0.248681 
1597, curve_320_X18.tif   , 0.467282, 0.052881, 0.002797, 0.344596 
1598, curve_320_X21.tif   , 0.202099, 0.046443, 0.013067, 0.412192 
1599, curve_320_X25.tif   , 0.599119, 0.063889, 0.003118, 0.487305 
1600, curve_321_X10.tif   , 0.839962, 0.026989, 0.011976, 0.204205 
1601, curve_321_X15.tif   , 0.968178, 0.053183, 0.004900, 0.230138 
1602, curve_321_X18.tif   , 0.594190, 0.100069, 0.003861, 0.320859 
1603, curve_321_X21.tif   , 0.575997, 0.187715, 0.004010, 0.388056 
1604, curve_321_X25.tif   , 0.261288, 0.199124, 0.021714, 0.444652 
1605, curve_322_X10.tif   , 0.229843, 0.044403, 0.010004, 0.255603 
1606, curve_322_X15.tif   , 0.148520, 0.056338, 0.029572, 0.217601 
1607, curve_322_X18.tif   , 0.192971, 0.038407, 0.021291, 0.274075 
1608, curve_322_X21.tif   , 0.141716, 0.079676, 0.006731, 0.306263 
1609, curve_322_X25.tif   , 0.276427, 0.032131, 0.002889, 0.318993 
1610, curve_323_X10.tif   , 0.524424, 0.030438, 0.041451, 0.169376 
1611, curve_323_X15.tif   , 0.343641, 0.062572, 0.032294, 0.200431 
1612, curve_323_X18.tif   , 0.171764, 0.129847, 0.019246, 0.262415 
1613, curve_323_X21.tif   , 0.221494, 0.169839, 0.011761, 0.278055 
1614, curve_323_X25.tif   , 0.297125, 0.148158, 0.004957, 0.330805 
1615, curve_324_X10.tif   , 0.727218, 0.038032, 0.019122, 0.183064 
1616, curve_324_X15.tif   , 0.302421, 0.037075, 0.020298, 0.238700 
1617, curve_324_X18.tif   , 0.605128, 0.078849, 0.004695, 0.304101 
1618, curve_324_X21.tif   , 0.949538, 0.078684, 0.008764, 0.371493 
1619, curve_324_X25.tif   , 0.477379, 0.092012, 0.010476, 0.438098 
1620, curve_325_X10.tif   , 0.381112, 0.029090, 0.041939, 0.209854 
1621, curve_325_X15.tif   , 0.376553, 0.057878, 0.020494, 0.288951 
1622, curve_325_X18.tif   , 0.265566, 0.074877, 0.022649, 0.356086 
1623, curve_325_X21.tif   , 0.142829, 0.028891, 0.015992, 0.426127 
1624, curve_325_X25.tif   , 0.417762, 0.037157, 0.021549, 0.495430 
1625, curve_326_X10.tif   , 0.929845, 0.028207, 0.014494, 0.165861 
1626, curve_326_X15.tif   , 0.256077, 0.011360, 0.002399, 0.288697 
1627, curve_326_X18.tif   , 0.208190, 0.027053, 0.012523, 0.334527 
1628, curve_326_X21.tif   , 0.412573, 0.164364, 0.003827, 0.392026 
1629, curve_326_X25.tif   , 0.416791, 0.160876, 0.011680, 0.466858 
1630, curve_327_X10.tif   , 0.300779, 0.025200, 0.000238, 0.174768 
1631, curve_327_X15.tif   , 0.381038, 0.041139, 0.020108, 0.264464 
1632, curve_327_X18.tif   , 0.256784, 0.033696, 0.029512, 0.356571 
1633, curve_327_X21.tif   , 0.897423, 0.099451, 0.000276, 0.437760 
1634, curve_327_X25.tif   , 0.229258, 0.083484, 0.008735, 0.495653 
1635, curve_328_X10.tif   , 0.404636, 0.027423, 0.013204, 0.227443 
1636, curve_328_X15.tif   , 0.594661, 0.044652, 0.008162, 0.250259 
1637, curve_328_X18.tif   , 0.498053, 0.055197, 0.000205, 0.330565 
1638, curve_328_X21.tif   , 0.220855, 0.040554, 0.019520, 0.381913 
1639, curve_328_X25.tif   , 0.464946, 0.134122, 0.002561, 0.461749 
1640, curve_329_X10.tif   , 0.287731, 0.045080, 0.002179, 0.184025 
1641, curve_329_X15.tif   , 0.182339, 0.081244, 0.007992, 0.267375 
1642, curve_329_X18.tif   , 0.314196, 0.044985, 0.040954, 0.318139 
1643, curve_329_X21.tif   , 0.127108, 0.016037, 0.010664, 0.359717 
1644, curve_329_X25.tif   , 0.358587, 0.106873, 0.002778, 0.437083 
1645, curve_330_X10.tif   , 0.542087, 0.047295, 0.019711, 0.222589 
1646, curve_330_X15.tif   , 0.269433, 0.051680, 0.002538, 0.203633 
1647, curve_330_X18.tif   , 0.458625, 0.067832, 0.008134, 0.275485 
1648, curve_330_X21.tif   , 0.233042, 0.036332, 0.022127, 0.270105 
1649, curve_330_X25.tif   , 0.216125, 0.102827, 0.005062, 0.326371 
1650, curve_331_X10.tif   , 0.385781, 0.054449, 0.009196, 0.263218 
1651, curve_331_X15.tif   , 0.232509, 0.048467, 0.000134, 0.249746 
1652, curve_331_X18.tif   , 0.212200, 0.082590, 0.004772, 0.344567 
1653, curve_331_X21.tif   , 0.627305, 0.041779, 0.016149, 0.390767 
1654, curve_331_X25.tif   , 0.239722, 0.123838, 0.015506, 0.448527 
1655, curve_332_X10.tif   , 0.485133, 0.011792, 0.013462, 0.265955 
1656, curve_332_X15.tif   , 0.255813, 0.023439, 0.013669, 0.190983 
1657, curve_332_X18.tif   , 0.245584, 0.046478, 0.004198, 0.202400 
1658, curve_332_X21.tif   , 0.164633, 0.020958, 0.015103, 0.172384 
1659, curve_332_X25.tif   , 0.207940, 0.094423, 0.005761, 0.167118 
1660, curve_333_X10.tif   , 0.903090, 0.067830, 0.047210, 0.236856 
1661, curve_333_X15.tif   , 0.225522, 0.017459, 0.057282, 0.218852 
1662, curve_333_X18.tif   , 0.669215, 0.093524, 0.013315, 0.361041 
1663, curve_333_X21.tif   , 0.250294, 0.074987, 0.006071, 0.402809 
1664, curve_333_X25.tif   , 0.562873, 0.128767, 0.001389, 0.471697 
1665, curve_334_X10.tif   , 0.422575, 0.024301, 0.018450, 0.171465 
1666, curve_334_X15.tif   , 0.181414, 0.036124, 0.035691, 0.201834 
1667, curve_334_X18.tif   , 0.302558, 0.040788, 0.028266, 0.270230 
1668, curve_334_X21.tif   , 0.134120, 0.033746, 0.015736, 0.329271 
1669, curve_334_X25.tif   , 0.146169, 0.040867, 0.009947, 0.407427 
1670, curve_335_X10.tif   , 0.657120, 0.025533, 0.084659, 0.235996 
1671, curve_335_X15.tif   , 0.178072, 0.089789, 0.003783, 0.265392 
1672, curve_335_X18.tif   , 0.160303, 0.087204, 0.002416, 0.290699 
1673, curve_335_X21.tif   , 0.106534, 0.016905, 0.002581, 0.380103 
1674, curve_335_X25.tif   , 0.109965, 0.047158, 0.014052, 0.417533 
1675, curve_336_X10.tif   , 0.862183, 0.032778, 0.000289, 0.223872 
1676, curve_336_X15.tif   , 0.247378, 0.042173, 0.003445, 0.265574 
1677, curve_336_X18.tif   , 0.233678, 0.074244, 0.002433, 0.331222 
1678, curve_336_X21.tif   , 0.214296, 0.044962, 0.016493, 0.406121 
1679, curve_336_X25.tif   , 0.315729, 0.105336, 0.003103, 0.479545 
1680, curve_337_X10.tif   , 0.623890, 0.090680, 0.022864, 0.219808 
1681, curve_337_X15.tif   , 0.201916, 0.060357, 0.037123, 0.202356 
1682, curve_337_X18.tif   , 0.510262, 0.199152, 0.005606, 0.290557 
1683, curve_337_X21.tif   , 0.336397, 0.054000, 0.031889, 0.351097 
1684, curve_337_X25.tif   , 0.292953, 0.042697, 0.004204, 0.438217 
1685, curve_338_X10.tif   , 0.274189, 0.067090, 0.036452, 0.256263 
1686, curve_338_X15.tif   , 0.190686, 0.017471, 0.045038, 0.231652 
1687, curve_338_X18.tif   , 0.190358, 0.030599, 0.017395, 0.287271 
1688, curve_338_X21.tif   , 0.125801, 0.052711, 0.004992, 0.338658 
1689, curve_338_X25.tif   , 0.149394, 0.015634, 0.033304, 0.404625 
1690, curve_339_X10.tif   , 0.498019, 0.050372, 0.009944, 0.242451 
1691, curve_339_X15.tif   , 0.795046, 0.042766, 0.004527, 0.216529 
1692, curve_339_X18.tif   , 0.375640, 0.025725, 0.018550, 0.263532 
1693, curve_339_X21.tif   , 0.139427, 0.040909, 0.003725, 0.304928 
1694, curve_339_X25.tif   , 0.256610, 0.051976, 0.001718, 0.354114 
1695, curve_340_X10.tif   , 0.618698, 0.029624, 0.035345, 0.280121 
1696, curve_340_X15.tif   , 0.298826, 0.026384, 0.043456, 0.185225 
1697, curve_340_X18.tif   , 0.263343, 0.032870, 0.008417, 0.236499 
1698, curve_340_X21.tif   , 0.137664, 0.036954, 0.015351, 0.296116 
1699, curve_340_X25.tif   , 0.165964, 0.017770, 0.016998, 0.335821 
1700, curve_341_X10.tif   , 0.336035, 0.034347, 0.021998, 0.275818 
1701, curve_341_X15.tif   , 0.628945, 0.028573, 0.000431, 0.232348 
1702, curve_341_X18.tif   , 0.299880, 0.046909, 0.004941, 0.287537 
1703, curve_341_X21.tif   , 0.300058, 0.073190, 0.017358, 0.308243 
1704, curve_341_X25.tif   , 0.197893, 0.089096, 0.005597, 0.330429 
1705, curve_342_X10.tif   , 0.822014, 0.060317, 0.008084, 0.221981 
1706, curve_342_X15.tif   , 0.760381, 0.034329, 0.028038, 0.231275 
1707, curve_342_X18.tif   , 0.940551, 0.039732, 0.008263, 0.338535 
1708, curve_342_X21.tif   , 0.900416, 0.053843, 0.012156, 0.412774 
1709, curve_342_X25.tif   , 0.297052, 0.051195, 0.008071, 0.493205 
1710, curve_343_X10.tif   , 0.229908, 0.028085, 0.008866, 0.271576 
1711, curve_343_X15.tif   , 0.140072, 0.032126, 0.042688, 0.267444 
1712, curve_343_X18.tif   , 0.290254, 0.060398, 0.026244, 0.321034 
1713, curve_343_X21.tif   , 0.211621, 0.055593, 0.023228, 0.385879 
1714, curve_343_X25.tif   , 0.202272, 0.111975, 0.011628, 0.392509 
1715, curve_344_X10.tif   , 0.714044, 0.053352, 0.006371, 0.275005 
1716, curve_344_X15.tif   , 0.374272, 0.063429, 0.011070, 0.261944 
1717, curve_344_X18.tif   , 0.929227, 0.123434, 0.014762, 0.303582 
1718, curve_344_X21.tif   , 0.245994, 0.066144, 0.010507, 0.335918 
1719, curve_344_X25.tif   , 0.237063, 0.096185, 0.018549, 0.389728 
1720, curve_345_X10.tif   , 0.128106, 0.013109, 0.023473, 0.270473 
1721, curve_345_X15.tif   , 0.139046, 0.042830, 0.015620, 0.265899 
1722, curve_345_X18.tif   , 0.100255, 0.040859, 0.026708, 0.369675 
1723, curve_345_X21.tif   , 0.113598, 0.036321, 0.010316, 0.409500 
1724, curve_345_X25.tif   , 0.116733, 0.041766, 0.011333, 0.496064 
1725, curve_346_X10.tif   , 0.236184, 0.037332, 0.010523, 0.233370 
1726, curve_346_X15.tif   , 0.245460, 0.019245, 0.011681, 0.210352 
1727, curve_346_X18.tif   , 0.301935, 0.118668, 0.029238, 0.270077 
1728, curve_346_X21.tif   , 0.299714, 0.130500, 0.003061, 0.327228 
1729, curve_346_X25.tif   , 0.117732, 0.133814, 0.000687, 0.400911 
1730, curve_347_X10.tif   , 0.663325, 0.048294, 0.005213, 0.242578 
1731, curve_347_X15.tif   , 0.767355, 0.042301, 0.019412, 0.253769 
1732, curve_347_X18.tif   , 0.123798, 0.078117, 0.022332, 0.355035 
1733, curve_347_X21.tif   , 0.476023, 0.116692, 0.003748, 0.394969 
1734, curve_347_X25.tif   , 0.135903, 0.110337, 0.007299, 0.467929 
1735, curve_348_X10.tif   , 0.388342, 0.052647, 0.026410, 0.279947 
1736, curve_348_X15.tif   , 0.224923, 0.044853, 0.007579, 0.223464 
1737, curve_348_X18.tif   , 0.192994, 0.147851, 0.006235, 0.308176 
1738, curve_348_X21.tif   , 0.282579, 0.040231, 0.006534, 0.359958 
1739, curve_348_X25.tif   , 0.251791, 0.029771, 0.001283, 0.402999 
1740, curve_349_X10.tif   , 0.206052, 0.014482, 0.000304, 0.228506 
1741, curve_349_X15.tif   , 0.575493, 0.095216, 0.001643, 0.251398 
1742, curve_349_X18.tif   , 0.779326, 0.128004, 0.006813, 0.291735 
1743, curve_349_X21.tif   , 0.632155, 0.198981, 0.001359, 0.359848 
1744, curve_349_X25.tif   , 0.328029, 0.195407, 0.004985, 0.418156 
1745, curve_350_X10.tif   , 0.817133, 0.038447, 0.063972, 0.215255 
1746, curve_350_X15.tif   , 0.254287, 0.013271, 0.015683, 0.222342 
1747, curve_350_X18.tif   , 0.196656, 0.010867, 0.021392, 0.308467 
1748, curve_350_X21.tif   , 0.673941, 0.035497, 0.000460, 0.379267 
