1050, curve_211_X10.tif   , 0.190901, 0.030932, 0.049810, 0.236029 
1051, curve_211_X15.tif   , 0.181912, 0.060007, 0.010307, 0.272863 
1052, curve_211_X18.tif   , 0.124498, 0.029269, 0.012081, 0.352884 
1053, curve_211_X21.tif   , 0.134495, 0.164882, 0.002474, 0.443843 
1054, curve_211_X25.tif   , 0.266123, 0.020824, 0.001533, 0.474499 
1055, curve_212_X10.tif   , 0.369642, 0.015013, 0.006274, 0.237720 
1056, curve_212_X15.tif   , 0.681248, 0.044324, 0.003500, 0.248505 
1057, curve_212_X18.tif   , 0.362730, 0.045803, 0.001887, 0.281550 
1058, curve_212_X21.tif   , 0.444411, 0.027185, 0.000369, 0.323876 
1059, curve_212_X25.tif   , 0.337149, 0.028359, 0.005055, 0.346436 
1060, curve_213_X10.tif   , 0.495005, 0.033787, 0.010802, 0.242047 
1061, curve_213_X15.tif   , 0.707921, 0.040202, 0.002902, 0.248865 
1062, curve_213_X18.tif   , 0.598658, 0.071145, 0.002906, 0.349624 
1063, curve_213_X21.tif   , 0.338337, 0.027747, 0.006443, 0.419231 
1064, curve_213_X25.tif   , 0.299205, 0.022387, 0.015523, 0.479859 
1065, curve_214_X10.tif   , 0.848121, 0.028996, 0.000928, 0.302383 
1066, curve_214_X15.tif   , 0.376507, 0.026540, 0.002853, 0.207873 
1067, curve_214_X18.tif   , 0.371382, 0.026074, 0.013421, 0.217033 
1068, curve_214_X21.tif   , 0.222893, 0.055130, 0.003082, 0.240229 
1069, curve_214_X25.tif   , 0.267132, 0.045322, 0.008396, 0.270706 
1070, curve_215_X10.tif   , 0.685497, 0.025021, 0.002346, 0.223355 
1071, curve_215_X15.tif   , 0.673097, 0.024986, 0.014031, 0.245581 
1072, curve_215_X18.tif   , 0.709501, 0.088409, 0.006917, 0.329805 
1073, curve_215_X21.tif   , 0.414196, 0.027946, 0.006319, 0.390172 
1074, curve_215_X25.tif   , 0.594037, 0.086588, 0.005940, 0.462071 
1075, curve_216_X10.tif   , 0.811576, 0.034582, 0.001937, 0.202198 
1076, curve_216_X15.tif   , 0.554969, 0.065873, 0.008420, 0.198491 
1077, curve_216_X18.tif   , 0.659304, 0.091959, 0.005528, 0.260836 
1078, curve_216_X21.tif   , 0.522086, 0.129876, 0.000127, 0.323556 
1079, curve_216_X25.tif   , 0.237258, 0.050602, 0.008385, 0.370701 
1080, curve_217_X10.tif   , 0.577444, 0.061083, 0.013135, 0.243101 
1081, curve_217_X15.tif   , 0.329637, 0.025802, 0.030578, 0.161860 
1082, curve_217_X18.tif   , 0.105419, 0.010988, 0.006305, 0.196853 
1083, curve_217_X21.tif   , 0.134977, 0.018041, 0.001815, 0.232081 
1084, curve_217_X25.tif   , 0.186798, 0.042270, 0.008742, 0.255593 
1085, curve_218_X10.tif   , 0.940830, 0.054689, 0.001497, 0.187175 
1086, curve_218_X15.tif   , 0.245042, 0.117198, 0.004790, 0.176654 
1087, curve_218_X18.tif   , 0.353504, 0.140467, 0.001287, 0.255684 
1088, curve_218_X21.tif   , 0.402663, 0.042074, 0.003508, 0.291558 
1089, curve_218_X25.tif   , 0.126091, 0.069903, 0.000450, 0.353997 
1090, curve_219_X10.tif   , 0.272168, 0.042172, 0.007201, 0.265061 
1091, curve_219_X15.tif   , 0.143085, 0.084530, 0.004003, 0.241230 
1092, curve_219_X18.tif   , 0.194071, 0.193276, 0.009894, 0.326532 
1093, curve_219_X21.tif   , 0.134675, 0.073909, 0.002380, 0.397227 
1094, curve_219_X25.tif   , 0.113399, 0.192954, 0.017600, 0.465342 
1095, curve_220_X10.tif   , 0.203645, 0.010538, 0.021301, 0.211299 
1096, curve_220_X15.tif   , 0.242922, 0.031662, 0.040697, 0.267437 
1097, curve_220_X18.tif   , 0.197570, 0.067257, 0.065709, 0.316673 
1098, curve_220_X21.tif   , 0.122188, 0.059473, 0.005174, 0.378238 
1099, curve_220_X25.tif   , 0.156124, 0.017259, 0.008246, 0.405020 
1100, curve_221_X10.tif   , 0.420579, 0.026371, 0.002903, 0.214325 
1101, curve_221_X15.tif   , 0.439148, 0.033309, 0.011306, 0.239788 
1102, curve_221_X18.tif   , 0.199436, 0.042374, 0.011877, 0.300581 
1103, curve_221_X21.tif   , 0.350290, 0.055607, 0.000281, 0.382711 
1104, curve_221_X25.tif   , 0.193628, 0.053836, 0.001968, 0.427545 
1105, curve_222_X10.tif   , 0.957452, 0.051519, 0.020645, 0.256682 
1106, curve_222_X15.tif   , 0.725197, 0.047806, 0.005068, 0.259219 
1107, curve_222_X18.tif   , 0.124709, 0.025765, 0.067953, 0.295653 
1108, curve_222_X21.tif   , 0.902678, 0.028569, 0.032479, 0.349952 
1109, curve_222_X25.tif   , 0.929670, 0.089184, 0.003333, 0.407595 
1110, curve_223_X10.tif   , 0.538853, 0.028172, 0.061396, 0.199430 
1111, curve_223_X15.tif   , 0.982138, 0.036156, 0.000464, 0.217155 
1112, curve_223_X18.tif   , 0.187843, 0.010219, 0.000979, 0.293552 
1113, curve_223_X21.tif   , 0.378319, 0.041656, 0.011626, 0.358987 
1114, curve_223_X25.tif   , 0.379962, 0.084656, 0.005587, 0.394498 
1115, curve_224_X10.tif   , 0.144473, 0.010013, 0.018385, 0.242803 
1116, curve_224_X15.tif   , 0.252282, 0.044545, 0.034094, 0.214799 
1117, curve_224_X18.tif   , 0.236947, 0.108357, 0.003633, 0.280821 
1118, curve_224_X21.tif   , 0.100220, 0.014245, 0.016005, 0.304440 
1119, curve_224_X25.tif   , 0.350196, 0.045346, 0.040762, 0.360069 
1120, curve_225_X10.tif   , 0.533097, 0.046116, 0.008923, 0.206978 
1121, curve_225_X15.tif   , 0.364842, 0.029342, 0.015722, 0.220082 
1122, curve_225_X18.tif   , 0.416204, 0.072214, 0.009994, 0.312183 
1123, curve_225_X21.tif   , 0.278426, 0.094986, 0.003237, 0.384276 
1124, curve_225_X25.tif   , 0.638598, 0.117502, 0.003050, 0.463728 
1125, curve_226_X10.tif   , 0.116018, 0.015936, 0.009613, 0.238667 
1126, curve_226_X15.tif   , 0.110701, 0.020321, 0.013914, 0.209699 
1127, curve_226_X18.tif   , 0.123098, 0.028899, 0.002810, 0.315493 
1128, curve_226_X21.tif   , 0.101244, 0.047032, 0.005644, 0.336797 
1129, curve_226_X25.tif   , 0.134857, 0.098625, 0.008967, 0.403972 
1130, curve_227_X10.tif   , 0.956285, 0.080340, 0.006120, 0.288888 
1131, curve_227_X15.tif   , 0.352170, 0.047112, 0.015217, 0.214453 
1132, curve_227_X18.tif   , 0.198834, 0.036128, 0.024918, 0.273560 
1133, curve_227_X21.tif   , 0.255313, 0.050443, 0.004132, 0.340102 
1134, curve_227_X25.tif   , 0.187336, 0.045922, 0.010731, 0.391756 
1135, curve_228_X10.tif   , 0.472222, 0.013044, 0.082007, 0.267528 
1136, curve_228_X15.tif   , 0.575804, 0.037939, 0.005375, 0.234506 
1137, curve_228_X18.tif   , 0.525303, 0.037560, 0.009392, 0.284962 
1138, curve_228_X21.tif   , 0.406345, 0.030995, 0.000191, 0.329917 
1139, curve_228_X25.tif   , 0.210549, 0.017841, 0.010444, 0.370556 
1140, curve_229_X10.tif   , 0.284382, 0.031133, 0.001478, 0.258163 
1141, curve_229_X15.tif   , 0.254531, 0.019045, 0.012708, 0.246412 
1142, curve_229_X18.tif   , 0.102467, 0.071381, 0.013808, 0.289466 
1143, curve_229_X21.tif   , 0.403276, 0.044997, 0.001640, 0.383915 
1144, curve_229_X25.tif   , 0.253061, 0.053917, 0.005623, 0.421731 
1145, curve_230_X10.tif   , 0.347139, 0.024242, 0.008330, 0.186434 
1146, curve_230_X15.tif   , 0.216624, 0.018678, 0.016375, 0.172314 
1147, curve_230_X18.tif   , 0.127109, 0.036010, 0.002552, 0.167089 
1148, curve_230_X21.tif   , 0.132671, 0.050219, 0.007873, 0.222350 
1149, curve_230_X25.tif   , 0.231004, 0.051454, 0.001339, 0.287165 
1150, curve_231_X10.tif   , 0.991575, 0.035769, 0.006890, 0.204216 
1151, curve_231_X15.tif   , 0.380383, 0.183979, 0.006638, 0.254407 
1152, curve_231_X18.tif   , 0.242415, 0.155874, 0.025430, 0.313676 
1153, curve_231_X21.tif   , 0.129416, 0.013786, 0.005590, 0.400443 
1154, curve_231_X25.tif   , 0.380994, 0.144710, 0.001451, 0.452948 
1155, curve_232_X10.tif   , 0.598496, 0.029561, 0.000837, 0.156199 
1156, curve_232_X15.tif   , 0.296977, 0.049903, 0.021270, 0.253102 
1157, curve_232_X18.tif   , 0.191429, 0.128200, 0.004670, 0.349967 
1158, curve_232_X21.tif   , 0.400413, 0.041815, 0.000479, 0.430270 
1159, curve_232_X25.tif   , 0.310678, 0.070389, 0.005933, 0.490873 
1160, curve_233_X10.tif   , 0.957042, 0.036484, 0.007342, 0.255291 
1161, curve_233_X15.tif   , 0.370127, 0.025762, 0.008809, 0.273246 
1162, curve_233_X18.tif   , 0.966718, 0.180594, 0.000166, 0.375454 
1163, curve_233_X21.tif   , 0.310262, 0.040209, 0.004567, 0.407731 
1164, curve_233_X25.tif   , 0.673947, 0.081718, 0.001536, 0.472203 
1165, curve_234_X10.tif   , 0.499116, 0.050651, 0.016896, 0.276407 
1166, curve_234_X15.tif   , 0.305551, 0.052892, 0.005229, 0.224446 
1167, curve_234_X18.tif   , 0.149465, 0.029933, 0.007254, 0.285697 
1168, curve_234_X21.tif   , 0.431438, 0.057712, 0.005007, 0.330987 
1169, curve_234_X25.tif   , 0.422938, 0.036521, 0.006698, 0.373073 
1170, curve_235_X10.tif   , 0.383360, 0.037938, 0.009058, 0.231342 
1171, curve_235_X15.tif   , 0.302492, 0.044201, 0.019575, 0.251061 
1172, curve_235_X18.tif   , 0.112953, 0.099985, 0.004779, 0.335305 
1173, curve_235_X21.tif   , 0.195696, 0.064648, 0.004875, 0.410690 
1174, curve_235_X25.tif   , 0.344156, 0.042469, 0.004780, 0.467932 
1175, curve_236_X10.tif   , 0.257231, 0.068956, 0.002197, 0.222015 
1176, curve_236_X15.tif   , 0.104042, 0.086354, 0.021510, 0.220060 
1177, curve_236_X18.tif   , 0.280631, 0.172746, 0.004244, 0.336762 
1178, curve_236_X21.tif   , 0.103723, 0.137704, 0.014146, 0.441328 
1179, curve_236_X25.tif   , 0.107660, 0.173144, 0.001307, 0.540830 
1180, curve_237_X10.tif   , 0.811852, 0.029158, 0.053459, 0.209567 
1181, curve_237_X15.tif   , 0.412786, 0.033199, 0.006150, 0.265209 
1182, curve_237_X18.tif   , 0.354959, 0.033393, 0.004899, 0.335811 
1183, curve_237_X21.tif   , 0.423907, 0.057754, 0.004085, 0.392034 
1184, curve_237_X25.tif   , 0.416389, 0.108098, 0.000594, 0.450026 
1185, curve_238_X10.tif   , 0.467111, 0.059938, 0.017353, 0.244319 
1186, curve_238_X15.tif   , 0.183220, 0.112222, 0.003439, 0.252031 
1187, curve_238_X18.tif   , 0.139455, 0.193078, 0.021383, 0.298691 
1188, curve_238_X21.tif   , 0.193786, 0.177067, 0.015460, 0.374657 
1189, curve_238_X25.tif   , 0.184621, 0.151888, 0.000231, 0.454545 
1190, curve_239_X10.tif   , 0.467516, 0.027735, 0.006110, 0.218700 
1191, curve_239_X15.tif   , 0.580667, 0.025330, 0.001261, 0.185804 
1192, curve_239_X18.tif   , 0.360396, 0.061862, 0.014484, 0.294775 
1193, curve_239_X21.tif   , 0.117785, 0.010159, 0.004341, 0.345030 
1194, curve_239_X25.tif   , 0.105773, 0.026371, 0.002909, 0.390859 
1195, curve_240_X10.tif   , 0.550188, 0.041036, 0.003669, 0.195386 
1196, curve_240_X15.tif   , 0.514383, 0.071275, 0.011986, 0.233482 
1197, curve_240_X18.tif   , 0.250979, 0.099260, 0.003762, 0.293203 
1198, curve_240_X21.tif   , 0.106973, 0.010059, 0.006126, 0.348747 
1199, curve_240_X25.tif   , 0.924273, 0.071269, 0.000704, 0.421965 
1200, curve_241_X10.tif   , 0.942964, 0.045560, 0.001706, 0.244567 
1201, curve_241_X15.tif   , 0.938371, 0.041518, 0.015914, 0.213160 
1202, curve_241_X18.tif   , 0.764143, 0.048943, 0.005937, 0.293092 
1203, curve_241_X21.tif   , 0.504204, 0.036223, 0.000338, 0.352829 
1204, curve_241_X25.tif   , 0.743690, 0.144991, 0.000262, 0.420736 
1205, curve_242_X10.tif   , 0.644737, 0.040502, 0.001208, 0.223349 
1206, curve_242_X15.tif   , 0.375962, 0.069552, 0.019951, 0.267562 
1207, curve_242_X18.tif   , 0.155974, 0.068600, 0.034918, 0.328199 
1208, curve_242_X21.tif   , 0.206803, 0.039513, 0.007127, 0.396339 
1209, curve_242_X25.tif   , 0.210102, 0.194165, 0.005484, 0.461934 
1210, curve_243_X10.tif   , 0.538317, 0.070576, 0.010252, 0.277575 
1211, curve_243_X15.tif   , 0.182722, 0.032804, 0.012754, 0.242126 
1212, curve_243_X18.tif   , 0.236503, 0.033492, 0.012276, 0.296891 
1213, curve_243_X21.tif   , 0.105069, 0.012303, 0.004546, 0.362033 
1214, curve_243_X25.tif   , 0.349734, 0.129290, 0.004908, 0.420528 
1215, curve_244_X10.tif   , 0.841634, 0.047752, 0.011114, 0.223491 
1216, curve_244_X15.tif   , 0.274954, 0.037969, 0.002028, 0.211935 
1217, curve_244_X18.tif   , 0.374668, 0.057208, 0.000728, 0.310146 
1218, curve_244_X21.tif   , 0.526359, 0.079858, 0.002100, 0.371620 
1219, curve_244_X25.tif   , 0.284476, 0.062282, 0.012183, 0.441963 
1220, curve_245_X10.tif   , 0.349857, 0.146660, 0.020820, 0.303481 
1221, curve_245_X15.tif   , 0.108797, 0.016353, 0.001195, 0.249107 
1222, curve_245_X18.tif   , 0.104060, 0.051051, 0.010870, 0.330576 
1223, curve_245_X21.tif   , 0.330692, 0.034679, 0.047986, 0.372427 
1224, curve_245_X25.tif   , 0.348518, 0.025197, 0.041917, 0.426354 
1225, curve_246_X10.tif   , 0.541130, 0.030636, 0.012209, 0.202029 
1226, curve_246_X15.tif   , 0.529030, 0.024436, 0.014588, 0.268837 
1227, curve_246_X18.tif   , 0.159648, 0.041960, 0.015790, 0.344907 
1228, curve_246_X21.tif   , 0.250804, 0.045769, 0.005604, 0.448871 
1229, curve_246_X25.tif   , 0.254162, 0.100740, 0.002323, 0.516599 
1230, curve_247_X10.tif   , 0.392799, 0.022418, 0.033975, 0.207460 
1231, curve_247_X15.tif   , 0.392826, 0.066943, 0.002549, 0.242285 
1232, curve_247_X18.tif   , 0.280110, 0.060286, 0.008297, 0.339281 
1233, curve_247_X21.tif   , 0.264975, 0.113157, 0.014430, 0.398985 
1234, curve_247_X25.tif   , 0.199757, 0.028676, 0.008787, 0.458318 
1235, curve_248_X10.tif   , 0.238105, 0.038980, 0.014563, 0.205652 
1236, curve_248_X15.tif   , 0.130561, 0.011480, 0.008384, 0.189480 
1237, curve_248_X18.tif   , 0.166203, 0.043915, 0.006592, 0.281043 
1238, curve_248_X21.tif   , 0.136366, 0.124899, 0.003678, 0.342679 
1239, curve_248_X25.tif   , 0.134204, 0.049850, 0.000519, 0.393828 
1240, curve_249_X10.tif   , 0.963112, 0.052873, 0.004867, 0.256562 
1241, curve_249_X15.tif   , 0.116164, 0.039306, 0.019607, 0.232908 
1242, curve_249_X18.tif   , 0.214705, 0.066349, 0.004035, 0.342821 
1243, curve_249_X21.tif   , 0.303120, 0.134558, 0.015635, 0.409354 
1244, curve_249_X25.tif   , 0.137900, 0.142762, 0.002120, 0.464485 
1245, curve_250_X10.tif   , 0.623553, 0.042779, 0.000580, 0.219339 
1246, curve_250_X15.tif   , 0.558521, 0.032706, 0.001501, 0.216411 
1247, curve_250_X18.tif   , 0.377781, 0.052747, 0.007045, 0.289549 
1248, curve_250_X21.tif   , 0.359442, 0.052021, 0.002257, 0.349559 
1249, curve_250_X25.tif   , 0.135137, 0.020688, 0.016339, 0.407060 
1250, curve_251_X10.tif   , 0.922950, 0.032133, 0.000487, 0.243721 
1251, curve_251_X15.tif   , 0.323705, 0.024256, 0.000403, 0.185577 
1252, curve_251_X18.tif   , 0.500906, 0.026358, 0.046093, 0.213209 
1253, curve_251_X21.tif   , 0.420767, 0.064689, 0.010880, 0.272984 
1254, curve_251_X25.tif   , 0.306459, 0.048962, 0.019569, 0.301794 
1255, curve_252_X10.tif   , 0.277108, 0.015473, 0.004632, 0.270333 
1256, curve_252_X15.tif   , 0.581484, 0.029838, 0.008229, 0.207418 
1257, curve_252_X18.tif   , 0.330566, 0.083739, 0.002199, 0.276097 
1258, curve_252_X21.tif   , 0.273333, 0.069503, 0.006020, 0.320852 
1259, curve_252_X25.tif   , 0.162699, 0.031314, 0.008772, 0.374059 
1260, curve_253_X10.tif   , 0.962288, 0.050627, 0.021192, 0.173763 
1261, curve_253_X15.tif   , 0.568088, 0.035769, 0.003006, 0.187648 
1262, curve_253_X18.tif   , 0.908590, 0.097301, 0.002475, 0.293661 
1263, curve_253_X21.tif   , 0.333409, 0.039964, 0.017877, 0.319022 
1264, curve_253_X25.tif   , 0.116860, 0.086780, 0.003504, 0.404266 
1265, curve_254_X10.tif   , 0.437058, 0.029709, 0.001610, 0.249084 
1266, curve_254_X15.tif   , 0.447169, 0.037749, 0.002785, 0.246767 
1267, curve_254_X18.tif   , 0.635577, 0.124542, 0.001478, 0.338313 
1268, curve_254_X21.tif   , 0.317598, 0.122042, 0.007092, 0.412421 
1269, curve_254_X25.tif   , 0.263446, 0.075544, 0.008728, 0.467694 
1270, curve_255_X10.tif   , 0.635168, 0.052151, 0.011920, 0.147512 
1271, curve_255_X15.tif   , 0.382778, 0.020000, 0.042797, 0.279186 
1272, curve_255_X18.tif   , 0.218512, 0.028237, 0.006876, 0.364389 
1273, curve_255_X21.tif   , 0.215393, 0.167031, 0.012366, 0.424253 
1274, curve_255_X25.tif   , 0.255762, 0.146104, 0.020043, 0.491259 
1275, curve_256_X10.tif   , 0.256336, 0.018746, 0.008271, 0.236336 
1276, curve_256_X15.tif   , 0.976911, 0.038627, 0.002180, 0.222676 
1277, curve_256_X18.tif   , 0.883325, 0.092778, 0.002449, 0.303810 
1278, curve_256_X21.tif   , 0.458491, 0.171099, 0.001300, 0.349960 
1279, curve_256_X25.tif   , 0.354058, 0.103685, 0.002917, 0.406213 
1280, curve_257_X10.tif   , 0.742739, 0.025896, 0.002100, 0.221055 
1281, curve_257_X15.tif   , 0.448259, 0.058716, 0.001666, 0.243163 
1282, curve_257_X18.tif   , 0.340789, 0.199399, 0.005769, 0.327732 
1283, curve_257_X21.tif   , 0.182704, 0.114194, 0.008368, 0.366238 
1284, curve_257_X25.tif   , 0.358810, 0.199509, 0.004231, 0.452030 
1285, curve_258_X10.tif   , 0.244566, 0.014681, 0.037744, 0.228845 
1286, curve_258_X15.tif   , 0.338405, 0.087376, 0.011006, 0.279447 
1287, curve_258_X18.tif   , 0.311941, 0.079890, 0.014119, 0.360853 
1288, curve_258_X21.tif   , 0.302280, 0.177437, 0.005645, 0.427551 
1289, curve_258_X25.tif   , 0.137776, 0.060011, 0.004200, 0.491595 
1290, curve_259_X10.tif   , 0.675494, 0.040255, 0.004339, 0.239687 
1291, curve_259_X15.tif   , 0.568935, 0.055476, 0.002345, 0.228912 
1292, curve_259_X18.tif   , 0.297626, 0.038829, 0.000856, 0.273594 
1293, curve_259_X21.tif   , 0.267111, 0.059720, 0.004973, 0.308836 
1294, curve_259_X25.tif   , 0.205509, 0.029163, 0.008262, 0.353020 
1295, curve_260_X10.tif   , 0.187043, 0.019374, 0.020862, 0.241921 
1296, curve_260_X15.tif   , 0.192789, 0.033527, 0.006968, 0.202370 
1297, curve_260_X18.tif   , 0.129891, 0.041731, 0.007789, 0.225112 
1298, curve_260_X21.tif   , 0.289754, 0.077893, 0.005673, 0.251274 
1299, curve_260_X25.tif   , 0.151124, 0.095665, 0.003873, 0.292954 
1300, curve_261_X10.tif   , 0.354458, 0.024750, 0.034413, 0.195719 
1301, curve_261_X15.tif   , 0.105472, 0.049442, 0.006719, 0.166509 
1302, curve_261_X18.tif   , 0.246067, 0.099431, 0.003051, 0.173027 
1303, curve_261_X21.tif   , 0.159399, 0.064417, 0.015246, 0.193258 
1304, curve_261_X25.tif   , 0.172601, 0.126900, 0.000569, 0.226101 
1305, curve_262_X10.tif   , 0.680878, 0.122117, 0.000759, 0.214983 
1306, curve_262_X15.tif   , 0.224974, 0.039648, 0.015067, 0.202785 
1307, curve_262_X18.tif   , 0.315633, 0.100296, 0.010036, 0.272725 
1308, curve_262_X21.tif   , 0.243870, 0.158807, 0.005888, 0.346229 
1309, curve_262_X25.tif   , 0.133365, 0.176751, 0.003024, 0.423751 
1310, curve_263_X10.tif   , 0.248417, 0.016644, 0.043972, 0.202744 
1311, curve_263_X15.tif   , 0.622061, 0.031946, 0.009159, 0.186038 
1312, curve_263_X18.tif   , 0.239971, 0.029195, 0.000355, 0.261545 
1313, curve_263_X21.tif   , 0.537359, 0.107800, 0.002414, 0.317965 
1314, curve_263_X25.tif   , 0.237549, 0.040678, 0.001314, 0.373653 
1315, curve_264_X10.tif   , 0.287489, 0.032959, 0.030266, 0.210125 
1316, curve_264_X15.tif   , 0.301596, 0.037907, 0.007785, 0.259710 
1317, curve_264_X18.tif   , 0.133628, 0.061017, 0.017115, 0.324939 
1318, curve_264_X21.tif   , 0.171636, 0.111325, 0.002401, 0.410475 
1319, curve_264_X25.tif   , 0.105509, 0.093148, 0.001076, 0.489484 
1320, curve_265_X10.tif   , 0.540564, 0.158475, 0.009860, 0.345884 
1321, curve_265_X15.tif   , 0.477524, 0.038922, 0.007064, 0.210175 
1322, curve_265_X18.tif   , 0.166562, 0.051954, 0.005012, 0.284222 
1323, curve_265_X21.tif   , 0.327094, 0.072952, 0.010594, 0.351361 
1324, curve_265_X25.tif   , 0.309969, 0.083292, 0.010445, 0.416504 
1325, curve_266_X10.tif   , 0.538059, 0.022846, 0.010830, 0.257313 
1326, curve_266_X15.tif   , 0.629986, 0.037078, 0.010670, 0.238763 
1327, curve_266_X18.tif   , 0.647630, 0.043020, 0.008249, 0.301918 
1328, curve_266_X21.tif   , 0.390695, 0.051020, 0.000172, 0.380802 
1329, curve_266_X25.tif   , 0.594164, 0.068105, 0.008114, 0.439319 
1330, curve_267_X10.tif   , 0.656117, 0.021197, 0.014969, 0.215339 
1331, curve_267_X15.tif   , 0.415509, 0.034985, 0.002231, 0.260400 
1332, curve_267_X18.tif   , 0.348619, 0.045752, 0.001117, 0.323332 
1333, curve_267_X21.tif   , 0.375091, 0.052129, 0.002928, 0.343545 
1334, curve_267_X25.tif   , 0.375167, 0.020833, 0.012378, 0.380533 
1335, curve_268_X10.tif   , 0.842039, 0.044913, 0.023287, 0.195724 
1336, curve_268_X15.tif   , 0.569642, 0.057293, 0.001820, 0.242781 
1337, curve_268_X18.tif   , 0.597229, 0.123709, 0.013687, 0.314312 
1338, curve_268_X21.tif   , 0.419175, 0.071638, 0.001063, 0.374349 
1339, curve_268_X25.tif   , 0.251269, 0.121747, 0.008640, 0.449150 
1340, curve_269_X10.tif   , 0.235028, 0.043383, 0.011304, 0.249381 
1341, curve_269_X15.tif   , 0.146135, 0.054452, 0.003532, 0.218570 
1342, curve_269_X18.tif   , 0.367902, 0.047133, 0.018869, 0.197598 
1343, curve_269_X21.tif   , 0.150948, 0.056702, 0.001914, 0.195394 
1344, curve_269_X25.tif   , 0.180111, 0.041500, 0.006703, 0.233297 
1345, curve_270_X10.tif   , 0.653097, 0.029593, 0.000421, 0.230311 
1346, curve_270_X15.tif   , 0.321189, 0.079076, 0.009327, 0.212165 
1347, curve_270_X18.tif   , 0.239690, 0.044732, 0.003020, 0.260735 
1348, curve_270_X21.tif   , 0.215169, 0.076383, 0.005976, 0.309483 
1349, curve_270_X25.tif   , 0.164378, 0.041677, 0.004976, 0.342269 
1350, curve_271_X10.tif   , 0.263383, 0.012834, 0.034152, 0.265545 
1351, curve_271_X15.tif   , 0.288302, 0.027838, 0.006354, 0.228459 
1352, curve_271_X18.tif   , 0.113807, 0.093601, 0.019046, 0.259403 
1353, curve_271_X21.tif   , 0.110773, 0.015420, 0.003986, 0.296827 
1354, curve_271_X25.tif   , 0.158553, 0.049655, 0.010134, 0.347619 
1355, curve_272_X10.tif   , 0.398109, 0.027803, 0.039617, 0.251088 
1356, curve_272_X15.tif   , 0.163495, 0.020031, 0.004176, 0.228856 
1357, curve_272_X18.tif   , 0.166513, 0.112774, 0.015574, 0.300381 
1358, curve_272_X21.tif   , 0.179804, 0.177369, 0.017070, 0.371549 
1359, curve_272_X25.tif   , 0.107074, 0.072516, 0.014838, 0.415387 
1360, curve_273_X10.tif   , 0.371597, 0.033796, 0.023423, 0.209571 
1361, curve_273_X15.tif   , 0.373429, 0.026522, 0.017170, 0.230869 
1362, curve_273_X18.tif   , 0.229694, 0.057502, 0.014542, 0.328308 
1363, curve_273_X21.tif   , 0.170938, 0.094697, 0.009794, 0.404923 
1364, curve_273_X25.tif   , 0.195626, 0.048170, 0.024043, 0.467857 
1365, curve_274_X10.tif   , 0.271999, 0.035254, 0.055019, 0.229428 
1366, curve_274_X15.tif   , 0.293736, 0.036053, 0.003592, 0.227674 
1367, curve_274_X18.tif   , 0.342957, 0.049374, 0.013538, 0.296913 
1368, curve_274_X21.tif   , 0.114554, 0.086024, 0.008649, 0.370783 
1369, curve_274_X25.tif   , 0.111541, 0.157804, 0.016920, 0.422797 
1370, curve_275_X10.tif   , 0.314373, 0.067299, 0.023907, 0.227128 
1371, curve_275_X15.tif   , 0.226880, 0.051393, 0.023960, 0.208602 
1372, curve_275_X18.tif   , 0.138384, 0.049680, 0.004435, 0.256518 
1373, curve_275_X21.tif   , 0.109322, 0.078926, 0.011081, 0.331623 
1374, curve_275_X25.tif   , 0.102102, 0.168329, 0.011242, 0.379105 
1375, curve_276_X10.tif   , 0.366116, 0.038566, 0.023617, 0.227232 
1376, curve_276_X15.tif   , 0.101532, 0.010713, 0.033735, 0.126787 
1377, curve_276_X18.tif   , 0.327942, 0.129013, 0.011392, 0.221545 
1378, curve_276_X21.tif   , 0.226108, 0.082320, 0.005342, 0.230567 
1379, curve_276_X25.tif   , 0.176357, 0.074993, 0.003455, 0.259033 
1380, curve_277_X10.tif   , 0.665909, 0.046170, 0.007820, 0.214145 
1381, curve_277_X15.tif   , 0.299897, 0.052318, 0.002462, 0.174998 
1382, curve_277_X18.tif   , 0.510482, 0.028976, 0.003772, 0.272150 
1383, curve_277_X21.tif   , 0.222941, 0.039393, 0.003690, 0.349524 
1384, curve_277_X25.tif   , 0.193099, 0.051872, 0.015533, 0.418311 
1385, curve_278_X10.tif   , 0.284931, 0.026411, 0.017364, 0.255871 
1386, curve_278_X15.tif   , 0.256711, 0.028832, 0.004010, 0.190357 
1387, curve_278_X18.tif   , 0.397331, 0.074934, 0.005907, 0.212493 
1388, curve_278_X21.tif   , 0.114002, 0.013904, 0.007050, 0.240958 
1389, curve_278_X25.tif   , 0.238356, 0.044872, 0.013792, 0.285379 
1390, curve_279_X10.tif   , 0.511293, 0.023909, 0.004536, 0.244764 
1391, curve_279_X15.tif   , 0.747963, 0.029640, 0.004220, 0.164182 
1392, curve_279_X18.tif   , 0.741782, 0.093455, 0.004936, 0.220214 
1393, curve_279_X21.tif   , 0.419300, 0.064280, 0.003047, 0.261691 
1394, curve_279_X25.tif   , 0.976690, 0.132712, 0.013140, 0.298425 
1395, curve_280_X10.tif   , 0.604481, 0.064043, 0.025034, 0.270750 
1396, curve_280_X15.tif   , 0.160030, 0.028351, 0.001982, 0.226870 
1397, curve_280_X18.tif   , 0.126971, 0.011493, 0.009030, 0.289264 
1398, curve_280_X21.tif   , 0.188635, 0.019650, 0.006175, 0.280498 
1399, curve_280_X25.tif   , 0.469866, 0.062421, 0.001800, 0.294344 
