0.132608, 0.254485 
0.009549, 0.225774 
0.290620, 0.238562 
3.754492, 0.219850 
0.048840, 0.301046 
0.092794, 0.294505 
0.175476, 0.282089 
0.305852, 0.284999 
0.273024, 0.284211 
0.013044, 0.280780 
0.289022, 0.343762 
0.205839, 0.344244 
9.000094, 0.340580 
0.156008, 0.340692 
0.157605, 0.341680 
0.545211, 0.442428 
0.198234, 0.355203 
0.052741, 0.307895 
0.035171, 0.279759 
0.162890, 0.344778 
0.038539, 0.247439 
0.071178, 0.244735 
0.153770, 0.249329 
0.098304, 0.245297 
0.275190, 0.263341 
0.084319, 0.306485 
0.053678, 0.330544 
0.031579, 0.304012 
0.055429, 0.319081 
0.111140, 0.306674 
0.055627, 0.365633 
0.033956, 0.367420 
0.155167, 0.348768 
0.087904, 0.343069 
0.184542, 0.344903 
0.046575, 0.438841 
0.352775, 0.413258 
0.076117, 0.413010 
0.174102, 0.418767 
0.016089, 0.420422 
0.003496, 0.327446 
0.210257, 0.351727 
0.210530, 0.355630 
0.043853, 0.305139 
0.126020, 0.320728 
0.219810, 0.271040 
0.072398, 0.295867 
0.125928, 0.271189 
0.167016, 0.320741 
0.094620, 0.247283 
0.290019, 0.352388 
0.197493, 0.333449 
0.358540, 0.351434 
1.680594, 0.330262 
0.060429, 0.350391 
0.095417, 0.384214 
0.105859, 0.412126 
0.054524, 0.410486 
0.105085, 0.419630 
0.336992, 0.398176 
0.192283, 0.477290 
0.075370, 0.488345 
0.036026, 0.477265 
0.028758, 0.488469 
0.203808, 0.482377 
0.103297, 0.344173 
0.045390, 0.264674 
0.115530, 0.324187 
0.226078, 0.376257 
0.120910, 0.227575 
0.067348, 0.329406 
0.105263, 0.351553 
0.031797, 0.256643 
0.073710, 0.266341 
0.074323, 0.331974 
0.155390, 0.359084 
0.033458, 0.394543 
0.114928, 0.350423 
0.003646, 0.348019 
0.030419, 0.389352 
2.863574, 0.425228 
0.115245, 0.428256 
0.057871, 0.441966 
0.043475, 0.430630 
0.208342, 0.433575 
0.144192, 0.492764 
0.018662, 0.483406 
0.058020, 0.488159 
0.075780, 0.487743 
0.150124, 0.489906 
0.051776, 0.388151 
0.036896, 0.306599 
0.207358, 0.379991 
0.005952, 0.444996 
0.024943, 0.365312 
0.125447, 0.255107 
0.192315, 0.303441 
0.157417, 0.262228 
0.074032, 0.303468 
0.070829, 0.277910 
0.493668, 0.349954 
0.028223, 0.357029 
0.000314, 0.354923 
0.047963, 0.359566 
0.351492, 0.351841 
0.216285, 0.416884 
0.398900, 0.403606 
0.149678, 0.418382 
0.198569, 0.404129 
0.069771, 0.437752 
0.195066, 0.463741 
0.206665, 0.480917 
0.066234, 0.483577 
0.127666, 0.467129 
0.163820, 0.475436 
0.204437, 0.264186 
0.398802, 0.362355 
0.137185, 0.342434 
0.385588, 0.320345 
0.530923, 0.271624 
0.110429, 0.273468 
0.080500, 0.253739 
0.054896, 0.238152 
0.106323, 0.262598 
0.174617, 0.249842 
0.046890, 0.320450 
0.102296, 0.340567 
0.136026, 0.336770 
0.034442, 0.333388 
0.107329, 0.328679 
0.031136, 0.353401 
0.033517, 0.351844 
0.048284, 0.370970 
0.001056, 0.342764 
0.024888, 0.340022 
0.038358, 0.405043 
0.351032, 0.401173 
0.017646, 0.414152 
0.073224, 0.407033 
0.130745, 0.395157 
0.422271, 0.305247 
0.269511, 0.293524 
0.341100, 0.346222 
0.210489, 0.279660 
0.444224, 0.423521 
0.321637, 0.223719 
0.000676, 0.264231 
0.025055, 0.259565 
0.134825, 0.254222 
0.158441, 0.254845 
0.190789, 0.329615 
5.801559, 0.318617 
0.184090, 0.329679 
0.200771, 0.351472 
0.105928, 0.332609 
0.166799, 0.395105 
0.177453, 0.384490 
0.197908, 0.387461 
0.127024, 0.373009 
0.161863, 0.388278 
0.035759, 0.447528 
0.036600, 0.448779 
0.092400, 0.446905 
0.228583, 0.453986 
0.092054, 0.432437 
0.231739, 0.393147 
0.125014, 0.518226 
0.037534, 0.331023 
0.045749, 0.339969 
0.033852, 0.331594 
0.024793, 0.204286 
0.013878, 0.156535 
0.001429, 0.170821 
0.188511, 0.135569 
0.020091, 0.150637 
0.252517, 0.262163 
0.261744, 0.233163 
0.224939, 0.266281 
0.243166, 0.206618 
0.091120, 0.274317 
0.094621, 0.166122 
0.150370, 0.253732 
0.093347, 0.171704 
0.232144, 0.237105 
0.045535, 0.178812 
0.042212, 0.173368 
0.002556, 0.216801 
0.124577, 0.232731 
0.135620, 0.240214 
0.356932, 0.215233 
0.205145, 0.330259 
0.077708, 0.196461 
0.020438, 0.387625 
0.034108, 0.193577 
1.778667, 0.202356 
1.204614, 0.255507 
0.088224, 0.304514 
1.213778, 0.243784 
0.011480, 0.236813 
0.136144, 0.282206 
0.000429, 0.327267 
0.081319, 0.343031 
0.039021, 0.358723 
0.060731, 0.383022 
0.055566, 0.332378 
0.429374, 0.380268 
0.027607, 0.399971 
0.038757, 0.393150 
0.063257, 0.389698 
0.022497, 0.370204 
0.214790, 0.444448 
0.007294, 0.445737 
0.119042, 0.440702 
0.012394, 0.446219 
0.131688, 0.445715 
0.190461, 0.356961 
0.031762, 0.319975 
0.040882, 0.316286 
0.040748, 0.242038 
0.172367, 0.344986 
0.008132, 0.271248 
0.132139, 0.321530 
0.029687, 0.250517 
0.090720, 0.315476 
0.120321, 0.285141 
0.028212, 0.310933 
0.082868, 0.284262 
0.106533, 0.300944 
0.695644, 0.278783 
0.115297, 0.292865 
0.041472, 0.325323 
0.213803, 0.343638 
0.003569, 0.319879 
0.129821, 0.346899 
1.045175, 0.320458 
0.123253, 0.393283 
0.084593, 0.388084 
0.189444, 0.382426 
0.324844, 0.380606 
0.234459, 0.377444 
0.136451, 0.391679 
0.016637, 0.363570 
0.060322, 0.329461 
0.022783, 0.341924 
0.079493, 0.341199 
0.076338, 0.284021 
0.024452, 0.258044 
0.006598, 0.228534 
0.047849, 0.224451 
0.039167, 0.257794 
0.043111, 0.212743 
0.018786, 0.215033 
0.273326, 0.208609 
0.005510, 0.215594 
0.014768, 0.213905 
0.183388, 0.175504 
0.099187, 0.181551 
0.102247, 0.189307 
0.350776, 0.210781 
0.158395, 0.174901 
0.041836, 0.198466 
0.053721, 0.194306 
0.175333, 0.185655 
0.177714, 0.182843 
0.136380, 0.192536 
0.316626, 0.229793 
0.188204, 0.295444 
0.312429, 0.273328 
0.535575, 0.435749 
1.561804, 0.190970 
0.093192, 0.243752 
0.194174, 0.270290 
0.191274, 0.240120 
0.139750, 0.232213 
0.221587, 0.291785 
0.186827, 0.331304 
0.986347, 0.332504 
0.181478, 0.356214 
0.000680, 0.341414 
0.041360, 0.338695 
0.036835, 0.404959 
0.066962, 0.396812 
0.043043, 0.393517 
0.211094, 0.399597 
0.026507, 0.395571 
0.316375, 0.463306 
0.038501, 0.465296 
0.068395, 0.492461 
0.019738, 0.467925 
0.042764, 0.466600 
0.130868, 0.256952 
0.093067, 0.370638 
0.030997, 0.400874 
0.041777, 0.369244 
0.016597, 0.315130 
0.128593, 0.279469 
0.175194, 0.266404 
0.066810, 0.226513 
0.112505, 0.222125 
0.044895, 0.246428 
0.603169, 0.323645 
0.412102, 0.325404 
0.272608, 0.286556 
0.201360, 0.292963 
0.176143, 0.295268 
0.013736, 0.345237 
0.257387, 0.352846 
0.161132, 0.346488 
0.025839, 0.354462 
0.194278, 0.343660 
0.108392, 0.387741 
0.004741, 0.379194 
0.099166, 0.388758 
0.178349, 0.392433 
0.403552, 0.393383 
0.499704, 0.367641 
0.465802, 0.267533 
2.902626, 0.247117 
0.236137, 0.255305 
0.464706, 0.284318 
0.272521, 0.320449 
0.278905, 0.283954 
0.129830, 0.289284 
0.104223, 0.286772 
0.345940, 0.335967 
0.154989, 0.380611 
0.165899, 0.347203 
0.250642, 0.354112 
0.114402, 0.358076 
0.261806, 0.370901 
0.222584, 0.427543 
0.357225, 0.412456 
0.094831, 0.420873 
0.157349, 0.427044 
0.167844, 0.413454 
0.220387, 0.477463 
0.203600, 0.471641 
0.158416, 0.491809 
0.126394, 0.474126 
0.134098, 0.479735 
0.110850, 0.342791 
0.143245, 0.414812 
0.238506, 0.369710 
0.229817, 0.373343 
0.102702, 0.305722 
0.088349, 0.304159 
0.137048, 0.255455 
0.047961, 0.248241 
0.128103, 0.257023 
0.061027, 0.254476 
0.187516, 0.313773 
0.177362, 0.304049 
0.009245, 0.340798 
0.108561, 0.321723 
0.152556, 0.332501 
0.250058, 0.423107 
0.141937, 0.404468 
0.241274, 0.399088 
1.070002, 0.380530 
0.023208, 0.407406 
0.099525, 0.442274 
0.061677, 0.436069 
0.074984, 0.444788 
0.132838, 0.445201 
0.093871, 0.446204 
0.172046, 0.295612 
0.436250, 0.398340 
0.044430, 0.319976 
0.091020, 0.297375 
0.429530, 0.388142 
0.107954, 0.231689 
0.122542, 0.236826 
0.174422, 0.293952 
0.057953, 0.269468 
0.047421, 0.229927 
0.176156, 0.333110 
0.066818, 0.330218 
0.002387, 0.330117 
0.009832, 0.306685 
0.180966, 0.334734 
0.008773, 0.406932 
0.092806, 0.397922 
0.014026, 0.396612 
0.043218, 0.390766 
0.020247, 0.386009 
0.154460, 0.458200 
0.037924, 0.465573 
0.009604, 0.464931 
4.548721, 0.453342 
4.136317, 0.455567 
0.027988, 0.210958 
0.182696, 0.371891 
0.172469, 0.276286 
0.120951, 0.292615 
0.001916, 0.355548 
0.097719, 0.304234 
0.148462, 0.225948 
0.067270, 0.242245 
0.048477, 0.253980 
0.095027, 0.228291 
6.738073, 0.288731 
0.007410, 0.324322 
0.101305, 0.320676 
0.079630, 0.314454 
0.130506, 0.346473 
0.140898, 0.346603 
0.048470, 0.355664 
0.079954, 0.372632 
0.030704, 0.374091 
0.144234, 0.371958 
0.041954, 0.406425 
0.143125, 0.403284 
0.014727, 0.413214 
0.027041, 0.401211 
0.069110, 0.404972 
0.066155, 0.277005 
0.017759, 0.332372 
0.040244, 0.327602 
0.050524, 0.369663 
0.050454, 0.371834 
0.046101, 0.230884 
0.158312, 0.257720 
0.015843, 0.225551 
0.026342, 0.221562 
0.097270, 0.255646 
0.125902, 0.289352 
0.143424, 0.269022 
0.502700, 0.269533 
0.079324, 0.288111 
0.203446, 0.308250 
0.059331, 0.309768 
0.105021, 0.300044 
0.015282, 0.312886 
0.017790, 0.306545 
0.061489, 0.305005 
0.092972, 0.348142 
0.029271, 0.350159 
0.098012, 0.353325 
0.002632, 0.339382 
0.145100, 0.351748 
0.049792, 0.180940 
0.037259, 0.195265 
0.125693, 0.228911 
0.061795, 0.256385 
0.111889, 0.288739 
0.105496, 0.309753 
1.903629, 0.267040 
0.110966, 0.323615 
0.089158, 0.345539 
0.347945, 0.284920 
0.347862, 0.363519 
0.156978, 0.351461 
0.396043, 0.364589 
0.020130, 0.393231 
0.000713, 0.366365 
0.351083, 0.408298 
0.104126, 0.411434 
0.405007, 0.406529 
0.006895, 0.406042 
0.072688, 0.400691 
0.146301, 0.463164 
0.117371, 0.463261 
0.075786, 0.456496 
0.009315, 0.465921 
1.267373, 0.462114 
0.039515, 0.245558 
0.061368, 0.337126 
0.037045, 0.424776 
0.077143, 0.254843 
0.116975, 0.278922 
0.116295, 0.239777 
0.122330, 0.244917 
0.080876, 0.310924 
0.016363, 0.245510 
0.525377, 0.243947 
0.020651, 0.330658 
0.023199, 0.341156 
0.083029, 0.341969 
0.031368, 0.346627 
0.020615, 0.351256 
0.135749, 0.387996 
0.086665, 0.385720 
0.080564, 0.389258 
0.008698, 0.394280 
0.036690, 0.395261 
0.014132, 0.453869 
0.178265, 0.456321 
0.034004, 0.451267 
0.135054, 0.459394 
0.147984, 0.462985 
0.006217, 0.390388 
0.183020, 0.333214 
0.023239, 0.276512 
0.017491, 0.352620 
0.080194, 0.305165 
0.182439, 0.324535 
0.124431, 0.291461 
0.398533, 0.283878 
0.019817, 0.259635 
0.206255, 0.270682 
0.226408, 0.326985 
0.046719, 0.279501 
0.077998, 0.317315 
0.064232, 0.307805 
0.158532, 0.307783 
0.094889, 0.355043 
0.297462, 0.369766 
0.044611, 0.381695 
0.064157, 0.371646 
0.059901, 0.345870 
0.148047, 0.424645 
0.175565, 0.411200 
0.141857, 0.416515 
0.049483, 0.385941 
0.007699, 0.406839 
0.434020, 0.352896 
0.056554, 0.221660 
0.355666, 0.345413 
0.087271, 0.379430 
0.326404, 0.341684 
0.364444, 0.249523 
0.225628, 0.250176 
0.046411, 0.272891 
0.100768, 0.255802 
0.108366, 0.241367 
0.208136, 0.332582 
0.140591, 0.315863 
0.272624, 0.345818 
0.204979, 0.313686 
6.919275, 0.316053 
0.275756, 0.404442 
0.106831, 0.407881 
0.062829, 0.398590 
0.215032, 0.398929 
0.159208, 0.394941 
0.192018, 0.446371 
0.126417, 0.454777 
0.103092, 0.442100 
0.171745, 0.451047 
0.440449, 0.454623 
0.016753, 0.186146 
0.261207, 0.165714 
0.036542, 0.384549 
0.086073, 0.186167 
0.023292, 0.400240 
0.076502, 0.210650 
0.021209, 0.196974 
0.034988, 0.336166 
0.071572, 0.254321 
0.022538, 0.200316 
0.059682, 0.266037 
0.288470, 0.233518 
0.123266, 0.258771 
0.048731, 0.261519 
0.142730, 0.313579 
0.033419, 0.253248 
1.989335, 0.259514 
0.105445, 0.294318 
0.029909, 0.343420 
0.021530, 0.316912 
0.149871, 0.311329 
0.153241, 0.348251 
0.440350, 0.319763 
0.118531, 0.322779 
0.361863, 0.314924 
0.187947, 0.322137 
0.850734, 0.209165 
0.068812, 0.227721 
0.130935, 0.320047 
0.056751, 0.308374 
0.117137, 0.263701 
0.095754, 0.264976 
0.107254, 0.291321 
0.115237, 0.276638 
1.062591, 0.260757 
0.033702, 0.404330 
0.117911, 0.364796 
0.200433, 0.370269 
0.064361, 0.391666 
0.042951, 0.381814 
0.143530, 0.464067 
0.072569, 0.464376 
0.110648, 0.461916 
0.061252, 0.474755 
0.124067, 0.456464 
0.192537, 0.525546 
3.772922, 0.536769 
0.174899, 0.526608 
0.546673, 0.538719 
0.102625, 0.529271 
0.039234, 0.248620 
0.015894, 0.279142 
0.073414, 0.357562 
0.064850, 0.291632 
0.133073, 0.274965 
0.201888, 0.240375 
0.028665, 0.276921 
0.045224, 0.206742 
0.186916, 0.244644 
0.320708, 0.195646 
0.054950, 0.290635 
0.086522, 0.267003 
0.014956, 0.284185 
0.017001, 0.276485 
0.063026, 0.301495 
0.060437, 0.275571 
0.036506, 0.320970 
0.144971, 0.284709 
0.073484, 0.280108 
0.120427, 0.295953 
0.003511, 0.343780 
0.131521, 0.323157 
0.058902, 0.322397 
0.010213, 0.328066 
0.097709, 0.323221 
0.290728, 0.390381 
0.210900, 0.356511 
0.100659, 0.286787 
0.167463, 0.287998 
0.189319, 0.361903 
1.047277, 0.244188 
0.084287, 0.313544 
0.027315, 0.257822 
0.043242, 0.241626 
0.030827, 0.280587 
0.056410, 0.307167 
0.019965, 0.353299 
0.076493, 0.355057 
0.005559, 0.334549 
0.107942, 0.335737 
0.062529, 0.426398 
0.092435, 0.406980 
0.043666, 0.423705 
0.174463, 0.413741 
0.008105, 0.401652 
0.009042, 0.467660 
0.134648, 0.475349 
0.018206, 0.463716 
0.111905, 0.474732 
0.006786, 0.469867 
0.026915, 0.340175 
0.155910, 0.301044 
0.009102, 0.329473 
0.046654, 0.403541 
0.025886, 0.443800 
0.037264, 0.189771 
0.077626, 0.215099 
0.014115, 0.259932 
0.256444, 0.288083 
0.162451, 0.212625 
0.043043, 0.207537 
0.184429, 0.270235 
0.149343, 0.224228 
0.140722, 0.183276 
0.071647, 0.179880 
0.061580, 0.267845 
0.135564, 0.215949 
0.202997, 0.200030 
0.292769, 0.225734 
0.255681, 0.198180 
0.039215, 0.230839 
0.026505, 0.237875 
0.070756, 0.247831 
0.089120, 0.227675 
0.094807, 0.233234 
0.098266, 0.511780 
0.061625, 0.282607 
0.067090, 0.412465 
0.187039, 0.429702 
0.061970, 0.595478 
0.034192, 0.248233 
0.142013, 0.302567 
0.053771, 0.377370 
0.059131, 0.312683 
0.028370, 0.265423 
1.827956, 0.181400 
0.009237, 0.280264 
0.005468, 0.237672 
0.132749, 0.280473 
0.702155, 0.179824 
0.072853, 0.272725 
0.054370, 0.283669 
0.009659, 0.217763 
0.105460, 0.297367 
0.017253, 0.212183 
0.036862, 0.229103 
0.062379, 0.212991 
0.116110, 0.196174 
0.055258, 0.217611 
0.019328, 0.247576 
0.109589, 0.381380 
0.109462, 0.298216 
0.025639, 0.293642 
0.043231, 0.358935 
0.025652, 0.357334 
0.039924, 0.226592 
0.050032, 0.216733 
0.005751, 0.242787 
0.047595, 0.243413 
0.020629, 0.291357 
0.051426, 0.308499 
0.045823, 0.296243 
0.074370, 0.316090 
0.091186, 0.302987 
0.148710, 0.294798 
0.013707, 0.382505 
0.096068, 0.362872 
0.107040, 0.364148 
0.088352, 0.364013 
0.017184, 0.383405 
0.177564, 0.410757 
0.017208, 0.404581 
0.052738, 0.417715 
0.038710, 0.427722 
0.613476, 0.420719 
0.160535, 0.258541 
0.197084, 0.344911 
0.174487, 0.388502 
0.071827, 0.372738 
0.166879, 0.243800 
1.354871, 0.238527 
0.247355, 0.241406 
0.095636, 0.259722 
0.170983, 0.269690 
0.197258, 0.215281 
0.183549, 0.302240 
0.117830, 0.291758 
0.103475, 0.289814 
0.083598, 0.308611 
0.163424, 0.292311 
0.168370, 0.354242 
0.250409, 0.358435 
0.023271, 0.356674 
0.089391, 0.373058 
0.098793, 0.373253 
0.116633, 0.401250 
0.177890, 0.413185 
0.028403, 0.415475 
0.145484, 0.393611 
0.099834, 0.411112 
0.028650, 0.394060 
0.071960, 0.281114 
0.101818, 0.266811 
0.042541, 0.299882 
0.010297, 0.260575 
0.004693, 0.263726 
0.683635, 0.212058 
0.019830, 0.253126 
0.098330, 0.218961 
0.054776, 0.246998 
0.067683, 0.270068 
0.260961, 0.267112 
0.227970, 0.267719 
0.043811, 0.260900 
0.250109, 0.265886 
0.041801, 0.301586 
0.041694, 0.287699 
0.022853, 0.287554 
0.040970, 0.283407 
0.267780, 0.295732 
0.093403, 0.332191 
0.476884, 0.325861 
0.465242, 0.324490 
0.151400, 0.325094 
0.285512, 0.323137 
0.238471, 0.317156 
0.098019, 0.360433 
0.140363, 0.213411 
0.212883, 0.330485 
0.401022, 0.290346 
0.180843, 0.268110 
1.476145, 0.260987 
0.171031, 0.265447 
0.270114, 0.256331 
0.253618, 0.306652 
0.092781, 0.298904 
0.085588, 0.352125 
0.407861, 0.369336 
0.180592, 0.318691 
0.049277, 0.348411 
0.074555, 0.374275 
0.130633, 0.371083 
0.397469, 0.380510 
0.288953, 0.381060 
0.202756, 0.384337 
0.136242, 0.418003 
0.213182, 0.420998 
0.208430, 0.417693 
0.202776, 0.416997 
0.164701, 0.413932 
0.065288, 0.324388 
0.188856, 0.325040 
0.197588, 0.288829 
0.014968, 0.237718 
0.159483, 0.288681 
0.201110, 0.256328 
0.154149, 0.239137 
0.180793, 0.243563 
0.006307, 0.216177 
0.012458, 0.220491 
0.057821, 0.263875 
0.035530, 0.270349 
0.071513, 0.256988 
0.022400, 0.250029 
0.265253, 0.301295 
0.418264, 0.339829 
0.015843, 0.298334 
0.035358, 0.311454 
0.005309, 0.307098 
0.216358, 0.308012 
0.080361, 0.358606 
0.053621, 0.354667 
0.175125, 0.341275 
0.085894, 0.347040 
1.048813, 0.350862 
0.049978, 0.247348 
0.030633, 0.224514 
0.035576, 0.248883 
0.216296, 0.368593 
0.114149, 0.272539 
0.021789, 0.244428 
0.004237, 0.202508 
0.073917, 0.259184 
0.018835, 0.232938 
0.113422, 0.293082 
0.027366, 0.347302 
0.014999, 0.311570 
0.022557, 0.329406 
0.236770, 0.311889 
0.004062, 0.331502 
0.019681, 0.353688 
0.166439, 0.374634 
0.176734, 0.358354 
0.155785, 0.355102 
0.001587, 0.355853 
0.044342, 0.424047 
0.059356, 0.421858 
0.136012, 0.422581 
0.112403, 0.422348 
0.389085, 0.440795 
0.045566, 0.273725 
0.051748, 0.233340 
0.311920, 0.212986 
0.003183, 0.310259 
0.164434, 0.339696 
0.063719, 0.266881 
0.015530, 0.241325 
0.011699, 0.208504 
0.063410, 0.251178 
0.018530, 0.293288 
0.214068, 0.288152 
0.043123, 0.234014 
0.126250, 0.235199 
0.095795, 0.220028 
0.137165, 0.296347 
0.125451, 0.316871 
0.050886, 0.261578 
0.041367, 0.247661 
0.070451, 0.285850 
0.012806, 0.236160 
0.171658, 0.287010 
0.142659, 0.288068 
0.071758, 0.284528 
0.037802, 0.314327 
0.066639, 0.325675 
0.335302, 0.450675 
0.004320, 0.192643 
0.205784, 0.352989 
0.183343, 0.277244 
0.138649, 0.257613 
0.140882, 0.244796 
0.068446, 0.310959 
0.060303, 0.310255 
0.151534, 0.352253 
0.084664, 0.338698 
0.129557, 0.328453 
0.132079, 0.326362 
0.043002, 0.367206 
0.290566, 0.356155 
0.013717, 0.324325 
0.695571, 0.367105 
0.237669, 0.378256 
0.355586, 0.368942 
0.062031, 0.379731 
0.332825, 0.411018 
0.018603, 0.436403 
0.064365, 0.430117 
4.385490, 0.437643 
0.000396, 0.436303 
0.424516, 0.436085 
0.053644, 0.194723 
0.023052, 0.328396 
0.022120, 0.273151 
0.132757, 0.303673 
0.218768, 0.310739 
0.021091, 0.233592 
0.075187, 0.205146 
0.079155, 0.277259 
0.232884, 0.303755 
0.085598, 0.223498 
0.040096, 0.332978 
0.170027, 0.316445 
0.015221, 0.329880 
0.196082, 0.312526 
0.091851, 0.307409 
0.154752, 0.344530 
0.097584, 0.351169 
0.096731, 0.347044 
0.174971, 0.360027 
0.025628, 0.360564 
0.012850, 0.399393 
0.245647, 0.397984 
0.190803, 0.398745 
0.122313, 0.417684 
0.311455, 0.397747 
0.259259, 0.336010 
0.123535, 0.279967 
0.105746, 0.261373 
0.110660, 0.232958 
0.062780, 0.298458 
0.077703, 0.248848 
0.086551, 0.285429 
0.220102, 0.197616 
0.039864, 0.256507 
0.131604, 0.253053 
1.192814, 0.275783 
0.054136, 0.295447 
0.091388, 0.296854 
0.061829, 0.325413 
0.008627, 0.297543 
4.185708, 0.323132 
0.043454, 0.369468 
0.144208, 0.351950 
0.163058, 0.329141 
0.117002, 0.369137 
0.230841, 0.403129 
0.132821, 0.408936 
0.164940, 0.386958 
0.028736, 0.383889 
0.172159, 0.395361 
0.059341, 0.238085 
0.207942, 0.210093 
0.037833, 0.227038 
0.231524, 0.365334 
0.086995, 0.442119 
0.172341, 0.299374 
0.106712, 0.239842 
0.138469, 0.253427 
0.165998, 0.302144 
0.023838, 0.237732 
0.029776, 0.334862 
0.075600, 0.332985 
0.028924, 0.355644 
0.030718, 0.334940 
0.222197, 0.344326 
0.070026, 0.417000 
0.022011, 0.400638 
0.005824, 0.402923 
0.103253, 0.395296 
0.447799, 0.407949 
0.023456, 0.472801 
0.034486, 0.475872 
0.132633, 0.466835 
0.040621, 0.467643 
0.002922, 0.471855 
0.048787, 0.306743 
0.056671, 0.376220 
0.137124, 0.459214 
0.016728, 0.359385 
0.062843, 0.243681 
0.203850, 0.223317 
0.189795, 0.220649 
0.109521, 0.227539 
0.035659, 0.248144 
0.196638, 0.221853 
0.008664, 0.288721 
0.006389, 0.269032 
0.209175, 0.268503 
0.304798, 0.260390 
0.041018, 0.300647 
0.310842, 0.317612 
0.298508, 0.314346 
0.137683, 0.314337 
0.343811, 0.321092 
0.099359, 0.324380 
0.327566, 0.342288 
0.142858, 0.348067 
0.291334, 0.351666 
0.146277, 0.357260 
0.163167, 0.350780 
0.104277, 0.346835 
1.130486, 0.228530 
0.461473, 0.375903 
0.375491, 0.341752 
0.280655, 0.294785 
0.273037, 0.341566 
0.259062, 0.279335 
0.240936, 0.272066 
0.176490, 0.353792 
0.148140, 0.303281 
0.054318, 0.356501 
0.086791, 0.337755 
0.039371, 0.333674 
0.142501, 0.368532 
0.172995, 0.344321 
0.077165, 0.411841 
0.061456, 0.387513 
0.095506, 0.394157 
0.123799, 0.370913 
0.115562, 0.378832 
0.002604, 0.459770 
0.049524, 0.445415 
0.033617, 0.447163 
0.044483, 0.444953 
0.268543, 0.448361 
0.149660, 0.209663 
0.849842, 0.354790 
0.090919, 0.206846 
0.682703, 0.403156 
0.206499, 0.403662 
0.455405, 0.270317 
0.203302, 0.261706 
0.166706, 0.249117 
0.193135, 0.273621 
0.584261, 0.240571 
0.032044, 0.327446 
0.266247, 0.351037 
0.188636, 0.324241 
0.219381, 0.366784 
0.054268, 0.335375 
0.136363, 0.397394 
0.136056, 0.405550 
0.053689, 0.399534 
0.049045, 0.399957 
0.200739, 0.415846 
0.016537, 0.457296 
0.051757, 0.457981 
1.347447, 0.456711 
0.010893, 0.465291 
0.141482, 0.458116 
0.044485, 0.266389 
0.085363, 0.308004 
0.209136, 0.442863 
0.000319, 0.276845 
0.009778, 0.263995 
0.115482, 0.290671 
0.103232, 0.275772 
0.234414, 0.359117 
0.150453, 0.309312 
0.099219, 0.311468 
0.127162, 0.340121 
0.028154, 0.337423 
0.043516, 0.340666 
0.005888, 0.328632 
0.218036, 0.343039 
0.022039, 0.360891 
0.173895, 0.334395 
0.188661, 0.334235 
0.158921, 0.380730 
0.057477, 0.362139 
0.034610, 0.403299 
0.038992, 0.403239 
0.061029, 0.417085 
0.086382, 0.399363 
0.170613, 0.411173 
0.214600, 0.332428 
0.402448, 0.459990 
0.222439, 0.381663 
0.222759, 0.379602 
0.083939, 0.240113 
0.175223, 0.293420 
0.058271, 0.322800 
0.109882, 0.301453 
0.180781, 0.297170 
1.468095, 0.248504 
0.196434, 0.308360 
0.078847, 0.313256 
0.047026, 0.305453 
0.156600, 0.315080 
0.095297, 0.306167 
0.014424, 0.348349 
0.109596, 0.352446 
0.164924, 0.362107 
0.038471, 0.350757 
0.073401, 0.363159 
0.115116, 0.415577 
0.160013, 0.400424 
0.043090, 0.412406 
0.040658, 0.407328 
0.049817, 0.408217 
0.042386, 0.391225 
0.018200, 0.325340 
0.011031, 0.298636 
0.117046, 0.333145 
0.150764, 0.314020 
0.175931, 0.229042 
0.039827, 0.189391 
0.195082, 0.210317 
0.082454, 0.186884 
0.122388, 0.244533 
0.081474, 0.188682 
0.047467, 0.198088 
0.120545, 0.230118 
0.007832, 0.284285 
0.158867, 0.198157 
0.131293, 0.238592 
0.001680, 0.246021 
0.056363, 0.199290 
0.101121, 0.245640 
0.184941, 0.259461 
0.283583, 0.242950 
0.162209, 0.235306 
0.019853, 0.239888 
0.173276, 0.241035 
0.043767, 0.251390 
0.215324, 0.350059 
0.070619, 0.270516 
0.241972, 0.258551 
0.054832, 0.249533 
0.324770, 0.431916 
0.091980, 0.277899 
0.105405, 0.268742 
0.117093, 0.291216 
0.082610, 0.273403 
0.177228, 0.316227 
0.045941, 0.333853 
0.146626, 0.332833 
0.181532, 0.344105 
0.036722, 0.334399 
1.074755, 0.347553 
0.107174, 0.372518 
0.115575, 0.382599 
0.024850, 0.387762 
0.080159, 0.379117 
0.007311, 0.379730 
0.100626, 0.441483 
0.016624, 0.428264 
0.015237, 0.428606 
0.004052, 0.431964 
0.026747, 0.440174 
0.752174, 0.454423 
0.761059, 0.378787 
0.736664, 0.412299 
0.183583, 0.247288 
0.648829, 0.370836 
0.132206, 0.244274 
0.468183, 0.221243 
0.046480, 0.226128 
0.095881, 0.253182 
0.019893, 0.271311 
0.079796, 0.348248 
0.250016, 0.355884 
0.063670, 0.354912 
0.057003, 0.332132 
0.105369, 0.333316 
0.081631, 0.409520 
0.053170, 0.410006 
0.217206, 0.401289 
1.436962, 0.391207 
0.046507, 0.412185 
0.230068, 0.479070 
0.044593, 0.467403 
0.082036, 0.479864 
0.086249, 0.482217 
0.059176, 0.469505 
0.214467, 0.304212 
